trade_date,momentum_return,market_return,market_volatility_21,market_momentum_21,market_volatility_63,market_momentum_63,volatility_ratio_21_63,market_breadth,market_breadth_ma_21,market_breadth_ma_63,active_return,active_nav,ewma_active_return_8,ewma_active_return_21,ewma_active_return_63,rsi_8,rsi_21,rsi_63,macd_8_21,macd_21_63,stoch_k_8,stoch_k_21,stoch_k_63,downside_deviation,active_beta,z_ewma_active_return_8,z_ewma_active_return_21,z_ewma_active_return_63,z_rsi_8,z_rsi_21,z_rsi_63,z_macd_8_21,z_macd_21_63,z_stoch_k_8,z_stoch_k_21,z_stoch_k_63,z_downside_deviation,z_active_beta,z_market_return,z_market_volatility_21,z_market_momentum_21,z_market_volatility_63,z_market_momentum_63,z_volatility_ratio_21_63,z_market_breadth,z_market_breadth_ma_21,z_market_breadth_ma_63
2021-07-15,0.0168816154282564,0.013500000000000002,0.009895978248133356,0.013957323791766285,0.010018863035698846,0.04261517216587585,0.9877346574029776,0.32801458855710053,0.47862999818791757,0.4788630659118372,0.0033816154282564,1.0462975048557754,0.004867308423942042,0.0033951591708285163,0.001640744042896991,85.48786116853424,75.62817646000303,52.08191581483848,0.009176352806921247,0.010872110800970804,100.0,100.0,81.94076117980245,0.003098149394429671,0.37238724056414657,1.352974753089419,1.1893519587030892,-0.25250596250016344,1.8226422278125365,2.298036131077093,0.7350093399118871,1.815643332409917,2.0593272703347085,1.250905754084198,1.3642468633045106,1.4203874827182994,-2.084276690906197,-0.7054358568334046,1.1536961706927245,-0.6980007111690996,0.6549322926480221,-1.6443630310447876,0.9593764341765609,0.3363572710419549,-0.9071917846474203,-0.16496485350513015,0.34682240334829817
2021-07-16,0.0053017554960947,-0.011000000000000001,0.010166391208490937,-0.0013903672275870083,0.010077081856132646,0.022658341041408514,1.0088626205119033,0.39248291571753985,0.4724410932501553,0.4732994335421808,0.0163017554960947,1.0633539909561083,0.007408296662198189,0.0045684861094890785,0.0020989006508094193,88.90885374553403,77.98020918754548,54.38207887365474,0.010544161454496171,0.013090569045997702,100.0,100.0,98.95590480078347,0.003098149394429671,0.33937268354077244,2.094572464637611,1.7031980896235723,-0.013414119276396795,1.9577371165627884,2.4104279815594203,1.4834982607625806,2.0463839497855414,2.3642904710057273,1.234181899090358,1.3421040199558758,1.903642681917534,-2.022386170818954,-0.9040199776263862,-0.819720954885127,-0.6147454972793751,0.3097884614762279,-1.5863138921149724,0.5967181265392019,0.4407725860470417,-0.5068168787602952,-0.47411701120176225,-0.09548498663299712
2021-07-19,-0.0028163162919623,0.0037,0.010197178481305112,0.0022042679868725656,0.010047822159987214,0.03305372071584367,1.0148645466589437,0.40678351923514683,0.46295104410366,0.47314162337953647,-0.0065163162919623,1.056424840020718,0.004313938227940303,0.0035607768002662256,0.001829675121347803,80.19311681193375,73.3116162039071,52.935908699857364,0.00983432957328499,0.014461215496675912,83.0827567805172,91.67380810062527,92.04354913481653,0.0034088924405163293,0.32600872321128654,1.1234105369658853,1.2213388575604094,-0.1537924186539846,1.4628184436800185,1.9426217533954502,0.9768017466262803,1.8573852907373924,2.5020522109024332,0.7712852138295824,1.0879315762873227,1.6321715688837677,-1.8183908791629777,-0.9773309924054455,0.36837170298102745,-0.6015916745151411,0.3883365611349947,-1.5727761666610869,0.7777651899949726,0.4684384800714389,-0.4159314372458952,-0.945509790048742,-0.10755991194272771
2021-07-20,0.0041159543174812,-0.0009,0.010184261567412218,0.0037111910040941165,0.010042480694197189,0.02852413788460284,1.0141181125991066,0.4827036868456987,0.45621608009467024,0.4681283353431633,0.0050159543174812,1.0617238187581142,0.004469941803393836,0.0036930656654675866,0.0019292463462269715,78.41904423646542,73.43130265251273,55.43310697904412,0.009256611896271643,0.015802295252373408,95.57195253961665,98.04115588243285,97.32968390671206,0.0034088924405163293,0.32503562271952,1.1579956269979916,1.2657754399464876,-0.10081634680647963,1.3475105942678047,1.9011224227192656,1.7641724550321025,1.7058566823722794,2.6166459192134788,1.0962785370224986,1.2530843909433202,1.741830007214885,-1.7754658838796062,-0.9726625900617988,-0.005664027369622898,-0.601291655983185,0.41988796584604726,-1.548674180294865,0.6908560457979686,0.4618252673727174,0.05517907179613696,-1.2699134344109964,-0.5073773098912746
2021-07-21,0.0114006320396967,0.0069,0.010204876340935594,0.004409459572671137,0.00961417866189866,0.011052381564002234,1.0614402644063492,0.6459613196814562,0.4597246079857299,0.4670278147405347,0.0045006320396967,1.066502246994126,0.0044767618559055835,0.003766480790397506,0.0020096021491479003,75.84653765839948,74.07538960676882,58.05262290489135,0.008708357336005798,0.017075772851961914,100.0,100.0,100.0,0.0034088924405163293,0.3380708806612066,1.1468588635196881,1.2825981776701494,-0.05797732966298408,1.1949749269412329,1.904655334518419,2.4856452393045534,1.5681322204198087,2.7042295998022987,1.20061832861758,1.2898698104310677,1.7661572518573536,-1.735443952813686,-0.8815147955186455,0.6274507210700734,-0.5912660078424791,0.4331716542277964,-1.7234194574198674,0.37241780171747846,0.6994136776573372,1.062614901880089,-1.0810718564474213,-0.5922116100874169
2021-07-22,0.0047758462447587,0.0015,0.010156864908125191,0.0010111192775703604,0.009614766714646398,0.013278254914787846,1.0563818353130714,0.5169510807736064,0.4621672370932694,0.4701837306263525,0.0032758462447586996,1.0699959443749685,0.004209891720095165,0.0037218776498848874,0.0020491722771357377,87.91039542782441,76.3388581913723,57.23425392116261,0.008039504712060006,0.018206629355085064,100.0,100.0,100.0,0.0033247342542976135,0.3472247293363594,1.053649912907866,1.2463971965659018,-0.036740270665263725,1.7972400005398643,2.0345238958087597,2.127668366190319,1.413366507033089,2.757501658696521,1.1859365272888636,1.271194964753111,1.7127199073212527,-1.7369379240201857,-0.8160671940325678,0.18389804811306634,-0.6014436800640159,0.3538835691820528,-1.6905560030608011,0.4105416277098329,0.6686531052497117,0.2568304678738784,-0.948964005917505,-0.3349426472943885
2021-07-23,0.0031683959185411,-0.0121,0.010473575431194706,-0.012779390302174565,0.009730873895880359,-0.0019764825221147975,1.076324238014098,0.27154878326131454,0.4587222515220407,0.468938286783507,0.0152683959185411,1.0863330660849189,0.006667337097527594,0.004771561128853634,0.0024622730159296552,90.10453573861457,81.57778311615237,58.59919385014184,0.00877457133069584,0.019936567774810083,100.0,100.0,100.0,0.0030423878612135,0.33866273252135215,1.7740948254653925,1.6940756627313442,0.18324644990315891,1.8687978833509682,2.375843643442218,2.4153855401626254,1.5342561653567568,2.880049492494116,1.1717804907770486,1.2533084469274534,1.663856863022394,-1.8286428614014312,-0.8620129992475264,-0.9277092448222483,-0.5044556017308759,0.03851274251670046,-1.606511574521727,0.1313941943489642,0.765578311525311,-1.2642685130652154,-1.110715991318434,-0.4336898276837448
2021-07-26,0.004765746493024,-0.0322,0.011769020404003109,-0.05989165987842604,0.0105296883194524,-0.03227416069021338,1.1176988384605064,0.24431818181818182,0.44651960354649856,0.46490963971755345,0.036965746493024,1.1264901788128034,0.013400316963193461,0.007698305252869121,0.0035405065620888534,92.89880319910398,86.68056865960136,61.76320520176531,0.013015564623736684,0.023507628551065265,100.0,100.0,100.0,0.0029479849749715864,0.2025656050542993,3.5670833997597007,2.8832656108558767,0.7567934360021897,1.9643913686314753,2.661309067955898,3.084206104372491,2.300192758595131,3.2101656447636513,1.1581195701132831,1.2361563101376416,1.6189506670393725,-1.8293612239000494,-1.689082691329528,-2.493678454092735,-0.11834353450700232,-1.0331280297689165,-1.2121167776258137,-0.42198392105589577,0.9702482135691227,-1.413702418627142,-1.6937790786664024,-0.7567442436170279
2021-07-27,-0.0205121023314944,-0.0353,0.013569242931773931,-0.09515861945995974,0.011321963974009676,-0.07485371402026508,1.1984884391897939,0.2184873949579832,0.4321749666091548,0.46398403685462397,0.0147878976685056,1.1431486003016638,0.013708668231040604,0.00834281365429062,0.003891987534164377,93.7411357090397,87.80649410605756,62.64998866347219,0.016455755734423087,0.027255413305951725,100.0,100.0,100.0,0.00294749826847065,0.35826713670601346,3.428553056478975,3.010758212915426,0.9375860673130587,1.9588349351398873,2.6292627263714374,3.0655147824248568,2.836347661812002,3.489460378979995,1.1449255607000728,1.2196896383734095,1.5774945857025227,-1.788270256644014,-0.7060261261240293,-2.6376263574591765,0.41761991843893087,-1.8053521774744137,-0.8295315094420899,-1.1922599860166465,1.3688147027497775,-1.5487882937677588,-2.335744892338024,-0.8258068414453715
2021-07-28,0.0027308524057455,0.0019,0.013542170634264232,-0.08270709383480057,0.011254495252621613,-0.0625022110619029,1.2032677015088464,0.20799273387829245,0.4297462347177191,0.46146577534463273,0.0008308524057454999,1.144098388066349,0.010846931380975025,0.007659908086241063,0.003796327061401287,92.67552510655065,86.91593825524185,61.807741764812164,0.01737858107974656,0.03022347053777494,100.0,100.0,100.0,0.00294749826847065,0.3627850201924738,2.5562425903908412,2.622137719944653,0.8786929623672263,1.8628799938999154,2.464079691489721,2.673464619690489,2.8754516922919406,3.6138360940698213,1.1321724572431504,1.2038639588790805,1.5390683194025554,-1.7496289521168502,-0.6723926074076501,0.26085511644299075,0.40725615336093,-1.4993479150378726,-0.8545940431655551,-0.9565930379188585,1.374467247850841,-1.5868184639459089,-2.376935585153954,-1.0221401362408828
2021-07-29,0.018426105621378,0.0189,0.01423990432845133,-0.07140611814036602,0.011517653697121774,-0.047260625225387654,1.2363546172611386,0.8298162014976175,0.44220005497147935,0.4692050646517002,-0.0004738943786220008,1.1435562062716538,0.008331192323286798,0.006920471498526239,0.0036628826414005595,99.38539102303355,90.49774604576723,61.25400637755156,0.016489973862550595,0.03242340034466305,99.34180925102461,99.65457477438441,99.69868869285142,0.002287623054729467,0.42627959701337276,1.8520418476713196,2.254494749811493,0.8005894409535114,2.136856748453495,2.611112537197725,2.409954936041068,2.6149499687305826,3.6217042155718215,1.102659531776657,1.179158686733012,1.4951419927903375,-1.9989448166474093,-0.2700913658011956,1.5661846354787432,0.6135801293716984,-1.2297390946983502,-0.7242343021855528,-0.67182972300956,1.5201467252375076,2.1640445567929416,-1.748234306334029,-0.38639402603618467
2021-07-30,-0.0035237054993319,-0.008100000000000001,0.014235655150045627,-0.07993979480913915,0.011525952181756833,-0.060240467542821974,1.235095801679421,0.5954648526077098,0.45863168846114233,0.4704322189080492,0.0045762945006681014,1.1487894562496197,0.0074967705849270875,0.006707364498720953,0.00369142676200267,99.384932741864,90.80579237465503,61.146009872387864,0.015154449102244272,0.034284397088575044,100.0,100.0,100.0,0.002287456900866104,0.43732855077254507,1.6069492445332578,2.114208707991776,0.8097839564373477,2.08133709616092,2.5294127478387876,2.2779162135398123,2.3107577466194824,3.5850368289012158,1.1082650741404552,1.1742142988796487,1.470324534156621,-1.9489490835008023,-0.198936284576903,-0.5299588286088488,0.6084352463687404,-1.4023781730892693,-0.7152659398127691,-0.9034368948335011,1.4911850284648862,0.7479053300052068,-0.9623665603238921,-0.28410077556915814
2021-08-02,0.0003941569309975,0.0255,0.014436854451019082,-0.028898990918867717,0.011931335632159801,-0.04468338567125629,1.2099948317693694,0.7940176750509857,0.4792359953149378,0.4762918716777189,-0.025105843069002497,1.119948128441692,0.00025174532849829134,0.003815254719837003,0.0027915120797837585,73.81449955247487,76.95349376319416,58.914421473564424,0.00970193287622112,0.03390257908015796,63.39631636953804,79.63706725433283,84.37900373271708,0.005936910358672221,0.3484586020880697,-0.27056754871011324,0.9688567491644268,0.32137899466769565,0.8443024824161774,1.550581004699811,1.7133039448777638,1.3574856076996722,3.3416577763830313,0.13244164233665556,0.5979779594465092,1.0153116249923264,-0.3205338387059868,-0.7592434387215443,2.0414285751187484,0.6650179976820971,-0.25727189019232233,-0.5185385264874369,-0.6126072316081285,1.3465584208751606,1.90419780639075,0.012497155070242506,0.19867180753507196
2021-08-03,-0.0159001869264749,0.0001,0.014432078781630312,-0.0296751731621141,0.011896060523714353,-0.03697999597804991,1.2131813513272314,0.4611551528878822,0.4682622524999879,0.47832326535169745,-0.0160001869264749,1.102028749038669,-0.003359795172606862,0.002013850933808648,0.0022042714858381755,62.647332269151455,71.62683056533379,55.326876962467644,0.0032518076792265906,0.03225738528998987,25.130627806634166,66.97484413433101,74.67353661168869,0.0068620745501042964,0.34491791690090406,-1.1977600753860276,0.25941505648458374,0.0024158225482937574,0.3048002014997576,1.1731791072265396,0.8847485559102101,0.25410608343349644,3.0225083614100736,-0.8843203919927752,0.23980080649260682,0.7339052179075216,0.09324258210567321,-0.7755120925733918,0.08895259420279046,0.659264656015775,-0.2734075145852602,-0.5323463481258952,-0.46751961948715115,1.3452714908313872,-0.07857815289190635,-0.506227271324363,0.36522260325916855
2021-08-04,0.0221019791154489,0.009000000000000001,0.014598887914655398,-0.020452475958552596,0.011860896326922537,-0.016311820147652534,1.2308418784099826,0.5878623188405797,0.47204871183693486,0.4785321609864553,0.0131019791154489,1.1164675066931982,0.0002983768914055296,0.003021862586685034,0.002544824849263511,62.07887918658475,73.37402191018369,55.39328932950932,0.00022895809500839484,0.031401302511561036,30.877971090967037,76.55981849381355,82.49383465509581,0.0068620745501042964,0.38154731209971104,-0.2458360973856327,0.6531697187838792,0.1873500890899296,0.2759021408837732,1.2747349046610257,0.8889525866746176,-0.26334123297661954,2.817337454454306,-0.7251567588460808,0.5080232773017506,0.9429852484724826,0.0927711650405496,-0.5375549422735107,0.7704819353379878,0.7053207998034153,-0.06467689941027129,-0.5460675805936506,-0.08346246394474695,1.4146555656574245,0.6752897729049608,-0.32403004683778036,0.3806502520822827
2021-08-05,0.0031206359460929,-0.0060999999999999995,0.014376385272895946,-0.037306156289137915,0.011775378397620837,-0.009535323720750832,1.2208852053366397,0.3054989816700611,0.4616115170056929,0.4768006710691634,0.0092206359460929,1.1267620471180582,0.0022811011257805004,0.0035853874375402946,0.0027534439460394295,50.143273107949824,74.10461324223827,55.934878801425604,-0.000994934163615964,0.030975031946843944,52.893336210272125,82.5725032548395,88.06954804183967,0.0068620745501042964,0.3603556783722328,0.2703522567193162,0.8693806812462532,0.30020760907345423,-0.3024764350900841,1.3062069404211878,0.9991357565959418,-0.47166393542164375,2.6741087077348027,-0.1333894305134469,0.6740326740214369,1.0849108034721104,0.09230682661836453,-0.6688390034832362,-0.3952870584184358,0.633418321457637,-0.4449080954748089,-0.5838354179437067,0.042705748648722563,1.3477463562244476,-1.0095242129345376,-0.817704676441301,0.23486535247947518
2021-08-06,0.013475846891072,-0.0055000000000000005,0.014278642694185216,-0.03273486808400472,0.011794640091814574,-0.014292884459409017,1.2106043578298356,0.4135202351345241,0.46610400047915684,0.4751925322149827,0.018975846891072002,1.148143311206841,0.005991044629178611,0.0049845201151340855,0.003260394038071697,52.50737268436815,75.12757780779033,57.73463109114955,0.00021719657565354156,0.03153977063606479,98.61818804436884,99.47145669377679,99.65003590096177,0.0068620745501042964,0.3504356524657307,1.2288683209760145,1.405053767200738,0.5757321860912483,-0.1862348293117056,1.3558194985217726,1.383094394052806,-0.2608432784467311,2.630748397133764,1.0889660359662443,1.1425610351571378,1.3852199110121384,0.09184939144324358,-0.7272244428966499,-0.34699215023869134,0.5998844590377195,-0.3390911358265113,-0.5711627574159677,-0.04619673704216908,1.2814118109289627,-0.35976856501090837,-0.5986730847193918,0.09948286550666495
2021-08-09,-0.0117348225644883,0.013000000000000001,0.014594463585447017,-0.016521551108197197,0.01188394773027182,-0.0075327422297784,1.2280821084622189,0.7034358047016275,0.47134683041333053,0.47693149159360104,-0.0247348225644883,1.1197441901255358,-0.0008369258583029249,0.002282761689713869,0.002385543519241697,40.415493106266524,65.98695424233483,56.819296012663365,-0.002812283415085652,0.03009612825424233,37.88531470866648,76.24112239360355,84.26854697092561,0.008730518058734545,0.287296538792021,-0.5532339214989602,0.33761610039527645,0.0925781870202528,-0.7731856397130316,0.7356422600286674,1.1572592270213484,-0.7812977643673787,2.4228887782968793,-0.5444982697801789,0.478599689445455,0.9415576351960069,0.9365741050301324,-1.1223401367500616,1.0843019627066386,0.6923477628525897,0.03159617884960423,-0.5248819316310624,0.08062023159425777,1.3513219978605036,1.3685317417977703,-0.3448591726836048,0.24490020148071895
2021-08-10,-0.0015175898722058,0.0116,0.014556953594732103,-0.017395754173878397,0.011961127514936519,-0.00031875140858794726,1.217021854884001,0.6766101694915254,0.47270357248012035,0.4771226716437756,-0.0131175898722058,1.1050558450776837,-0.003565962305836897,0.0008827297295393537,0.0019010706007589627,36.36633999848373,64.37213089450978,56.07838282488196,-0.006701708969307562,0.027753881075449863,6.473589087005371,63.131829652762804,76.31306778171881,0.009031370995270868,0.2701733756790259,-1.2547794425165884,-0.2158282919060429,-0.1751321424615874,-0.9635170961743625,0.622591972229973,0.9769408890393101,-1.4383120298869685,2.1586169380253373,-1.3755831947494417,0.10363002984019597,0.711066491266388,1.0630045693156462,-1.2179347499267839,0.9671194795510037,0.6765147274029308,0.011464529489023113,-0.484703318032565,0.2159393709318419,1.2817247051920841,1.1949283657699257,-0.27806281067892835,0.2598743753053055
