trade_date,momentum_return,market_return,market_volatility_21,market_momentum_21,market_volatility_63,market_momentum_63,volatility_ratio_21_63,market_breadth,market_breadth_ma_21,market_breadth_ma_63,active_return,active_nav,ewma_active_return_8,ewma_active_return_21,ewma_active_return_63,rsi_8,rsi_21,rsi_63,macd_8_21,macd_21_63,stoch_k_8,stoch_k_21,stoch_k_63,downside_deviation,active_beta,z_ewma_active_return_8,z_ewma_active_return_21,z_ewma_active_return_63,z_rsi_8,z_rsi_21,z_rsi_63,z_macd_8_21,z_macd_21_63,z_stoch_k_8,z_stoch_k_21,z_stoch_k_63,z_downside_deviation,z_active_beta,z_market_return,z_market_volatility_21,z_market_momentum_21,z_market_volatility_63,z_market_momentum_63,z_volatility_ratio_21_63,z_market_breadth,z_market_breadth_ma_21,z_market_breadth_ma_63
2020-06-12,0.0010904568587027,0.0018,0.009246017712367582,0.01999196039790241,0.012680012263808342,-0.006168052136737212,0.7291805023531273,0.37915800415800416,0.46302327036133434,0.45633559494531256,-0.0007095431412973,0.9251933561390806,-0.00017440231102292577,-0.0018598132820579548,-0.0014097456434007706,38.538261654419934,29.791159953086478,40.71622055083894,-0.0008482943488014871,-0.014270302814229443,55.37822461004463,18.5408452600598,5.977815005081302,0.007821267245720465,0.6289505082645771,0.02193727502622658,-0.5032051463018375,-1.089329777578789,-0.2006984837437657,-1.112349415152568,-1.0111707351749386,0.02874529353073015,-0.5202370050817012,0.40983966086645474,-0.3973147730537289,-0.4767388633787351,-1.2604364551815648,0.9944292953218395,0.12877186984870376,-1.0154260261049592,0.4989263622079783,-2.084861350023587,0.9713717148377102,-0.11457192637681377,-0.39182428432852084,-0.44703564536755575,-1.7448540075154173
2020-06-15,0.0023055231568767,-0.012,0.009618154131063246,0.010987215964213037,0.012538258508653867,0.0011276146909702245,0.7671044686488818,0.36269160820992463,0.4581525623361828,0.4597346869380906,0.0143055231568767,0.9384287311199168,0.00304335890406588,-0.00039023724215480433,-0.0009186434933920998,51.053400319636374,33.14890854997064,40.068324348169675,0.002054920584959874,-0.012669280525563643,100.0,43.51546153733491,11.2704568124238,0.007821267245720465,0.5617060602039181,0.5299105139167669,-0.1935705250927171,-0.9568140253357104,0.31029448708301766,-0.837244012571681,-1.0986138438238642,0.3439245479517034,-0.42112604707227536,1.5512981491090985,0.4243603001386036,-0.24883034118507125,-1.2416705427136145,0.5966005304037345,-0.7197701971831779,-0.9407303184714884,0.34040493544957745,-2.0667323520581884,1.1134449203791095,0.060238953632387654,-0.4550935102179082,-0.568760889626149,-1.5069264581265251
2020-06-16,0.0102311440288119,0.0151,0.010100281758940064,0.02359178428612818,0.012544593974874474,0.030778620217876806,0.8051501530595478,0.8435957391530268,0.4797292095619249,0.46959636332810245,-0.0048688559711881005,0.9338596567888691,0.001285088931787218,-0.0007973843993396494,-0.0010420876333232247,48.21820026983102,36.43916908480353,38.56654664105556,0.0034826320228346364,-0.011406132065050256,83.78850909088722,36.460956446151386,9.443347730862234,0.006744400367925983,0.6027745461317909,0.2480588280403071,-0.2779670715659217,-0.9779415494417576,0.19247611772430373,-0.5710957289783481,-1.3183602217913502,0.4974356983724891,-0.3426729978933261,1.1159581628914326,0.18917909783494716,-0.3244257441275923,-1.6085110606355388,0.8293985969108661,0.9524530111067507,-0.8484315708246689,0.5567228872207605,-1.9915253207495534,1.7138939852728576,0.23554361131472298,1.4595324514970094,-0.009755124771646475,-0.9159530405161169
2020-06-17,-0.0002767914055698,0.0008,0.009966108099834982,0.015776556979233858,0.01125901089255444,0.07795532195825561,0.8851672846702323,0.47805764736432094,0.4700472427641534,0.4758328836368286,-0.0010767914055698,0.9328540847364304,0.0007602266345967695,-0.0008227850362696631,-0.0010431721262059302,54.193239021749626,34.92165129533825,36.77462257956486,0.004321565962362871,-0.010232920324104142,80.2206480745335,36.21095916568887,9.041233495886784,0.0067484923978181335,0.5723453394141429,0.16308001703681735,-0.2818191561720754,-0.9686863685664951,0.4370206022903743,-0.686389538508579,-1.569428402989112,0.5858757691882699,-0.2698393941425301,1.0123813821109822,0.17977484853828024,-0.3387961746875966,-1.5749031489583913,0.6452881221206942,0.06444579627799377,-0.8642227952719633,0.41723495219070883,-2.416558404741831,2.5847655035494923,0.6046438724331561,-0.005042016543410227,-0.2604426472623233,-0.5445129459154834
2020-06-18,-0.0117036065760866,0.0067,0.009944241374179158,0.028030823274348693,0.011251688263905456,0.09052117637963542,0.883799936590806,0.43443261490521945,0.47777914522700293,0.47650999941123123,-0.0184036065760866,0.9156862051680458,-0.003498402967777313,-0.0024210415398893846,-0.0015856857027647013,49.86740499540631,31.57076969791882,35.03084031629767,0.0029012580106722897,-0.010062947754927352,19.307451355365277,8.817971714665475,2.1760379665861773,0.007835717948851694,0.525099434033883,-0.5196254918914897,-0.6179851998528093,-1.0926391134021944,0.25577397204380015,-0.9444464355547892,-1.7916553549256917,0.4263858269771327,-0.2580769491440449,-0.5665426066905903,-0.7327674150257099,-0.6311041619107643,-1.1616561532103533,0.36432764744926277,0.42998463588085917,-0.8604098547612593,0.6284330133547862,-2.313393938084659,2.682778189404224,0.5927235078673276,-0.17978887349130301,-0.05781950286679881,-0.5001898877994084
2020-06-19,-0.0015151230164058,0.0134,0.010139102815125789,0.04746273507563381,0.0110196505576492,0.12745782507970027,0.9200929523203268,0.5246497145822522,0.4894624438381402,0.4820967166615147,-0.014915123016405801,0.9020286327735385,-0.006035451867472532,-0.003556867128663604,-0.0020022306188159857,43.76619096185687,31.248032741583245,32.48526190454247,0.00056851411775285,-0.010535807907216806,0.0,0.0,0.0,0.008041824527776666,0.44394670028959277,-0.9213256479161138,-0.8533420953120746,-1.1828057677616115,0.0009116772826989333,-0.9597795524815999,-2.1049929544329657,0.16667326330499774,-0.28558673680185565,-1.0583690921857678,-1.017643554536761,-0.7179072561879033,-1.0733700312986199,-0.11593818921153272,0.842522238270363,-0.819119903225877,0.9620792975678134,-2.302456411188724,3.154813835798332,0.7561786021440196,0.18431613644745695,0.2481291111734983,-0.16740988990151753
2020-06-22,0.0111549570353072,0.0008,0.008454635514201935,0.07286941486408183,0.01085590845113018,0.1432216730899345,0.7788049753976827,0.44968879668049794,0.5021255279524829,0.47978531431135896,0.0103549570353072,0.9113691005105254,-0.002393138777965925,-0.0022921558410298943,-0.0016160685046246361,49.76102869861936,30.35989864737715,29.264553928526283,0.0004243416095060983,-0.010234943971357165,25.660556320766908,14.08503185638402,3.9323903135212923,0.008041824527776666,0.4254758752766614,-0.33026339359479795,-0.5789819685669269,-1.0748609511152751,0.2512525723383425,-1.0192342413580189,-2.4618968311959306,0.14984819362319082,-0.2656370587169952,-0.3874246267544429,-0.5401583833114743,-0.5396520081712475,-1.0607622290502068,-0.22469592723189213,0.05189582230966036,-1.1042837584017442,1.3901178766446403,-2.2680274771551834,3.1844160956926646,0.08604051613369565,-0.11985103666673994,0.5788752046420016,-0.3032830773510435
2020-06-23,0.0010267648487024,0.0048,0.008447519728841188,0.07651207115581116,0.010676906460659137,0.12850882908022876,0.7911954422348364,0.33955417314670816,0.49726882737959033,0.4726992240473607,-0.0037732351512975997,0.9079302905846727,-0.0026998268609285192,-0.0024267994146905947,-0.0016834799623331662,35.79394445399531,31.822011944748397,30.66228556856234,0.0001739840233378892,-0.010012440435296931,16.213301829502804,8.899451356824335,2.4846316762406184,0.007730741353393388,0.41198231549955566,-0.37800245860457204,-0.6038792490305704,-1.0802630302214566,-0.3361238074609037,-0.8930996641517052,-2.1543220835312584,0.12120340462932946,-0.2505597891423433,-0.6302193811540046,-0.7093385858636918,-0.5975059421434104,-1.1590491120678132,-0.30370659978072145,0.30243159595322766,-1.0935740193406411,1.4322235628539082,-2.241918441184007,2.7602725197586775,0.14418072891448006,-0.5661443097546055,0.44741599966960505,-0.7219254339241016
2020-06-24,-0.003032378940404,0.0042,0.008270906308045247,0.0689542389544795,0.009675897800014812,0.17264959246933653,0.8547947155903802,0.3555325213785955,0.4724919151278768,0.4769916134428969,-0.007232378940404,0.9013637946716933,-0.003707060656367515,-0.0028636702806645402,-0.0018568830553978798,32.72750744786883,27.187875556665418,29.085943147588864,-0.00048369561777187285,-0.01003416829309927,0.0,0.0,0.0,0.007890195556970564,0.32281663854345755,-0.5390017656837716,-0.6929954441124713,-1.1115069780527367,-0.4632433771040943,-1.2472081542951925,-2.2711924367215954,0.04694216863338884,-0.2506340547382381,-1.044829008585357,-0.9996413803011933,-0.700069835765588,-1.08806502071045,-0.8327973365911836,0.2630951465200901,-1.1124152605539737,1.28328597554569,-2.4843265190225057,3.226250114803946,0.44604414011209204,-0.49767212508189396,-0.2110780246296699,-0.45942355749350894
2020-06-29,0.001754864937359,-0.0070999999999999995,0.008276812404710314,0.06884658998781723,0.009242747969228396,0.13382391699562146,0.8954925994158942,0.32339984451930553,0.4704088258341726,0.46848903683675874,0.008854864937359,0.9093452493329365,-0.0009155216355394005,-0.0017983488972078546,-0.0015221409306242274,27.18131032148338,31.16111457525774,32.02789640958845,0.0003031502962506042,-0.009431927549737477,24.56144918532442,15.77167886300154,4.524934025176775,0.007886393637444415,0.24861594458545594,-0.08159296507102218,-0.46042181404989896,-1.0181556321315293,-0.6940768233770819,-0.9201627093159781,-1.798880306015256,0.1352874618868992,-0.2119269779887047,-0.3981406072479451,-0.46282050207434156,-0.4938162251298564,-1.076858382055474,-1.2624257761664435,-0.45291393748953396,-1.0995097648163787,1.2652852894237636,-2.5118992769935207,2.5007183843833127,0.6366995872017673,-0.6256971136724179,-0.2654032876482883,-0.9626878868324058
2020-06-30,0.0085969733685789,0.0132,0.008544783984006467,0.0798238757360219,0.008806097431770106,0.11869743178494807,0.9703258509472211,0.8057498057498057,0.49167970812200407,0.46676887301613834,-0.004603026631421099,0.9051595089331007,-0.0017349671901797778,-0.0020533196003181494,-0.0016184186087741296,27.345801350620604,33.58688112643679,33.39871111986467,0.0005451845145726195,-0.009001577019418103,12.053602090054744,7.968164785317812,2.1867541394627725,0.007163122179171253,0.27989762880223995,-0.2153214559907091,-0.512603613423997,-1.0320396172704727,-0.6821072630873006,-0.7201149954132624,-1.5686309176375053,0.1620089622919006,-0.18400210023291586,-0.7222700588296945,-0.7221917082727005,-0.5928309303998073,-1.3198530272756765,-1.0623197175241574,0.8361785392147644,-1.0418901848083306,1.4346300073097635,-2.533868100327765,2.1903220433000077,0.9867809895382781,1.3460372129262266,0.30448934708142433,-1.052663630112809
2020-07-01,-0.0062340672571553,0.020099999999999996,0.009224250794568007,0.09856221765065953,0.009030280239244763,0.14876509982265573,1.0214800150365506,0.5387004918457158,0.49032522108193854,0.47122179366379724,-0.026334067257155296,0.8813229775464028,-0.007201433871729893,-0.004260660296394254,-0.002390782629036041,20.100878502312597,29.299580964706664,32.10030447202196,-0.0017981509184617703,-0.009835751218862938,0.0,0.0,0.0,0.009158042760927859,0.16898649981121605,-1.1069409169921463,-0.983349095516313,-1.2103691879566636,-0.9824581662751632,-1.0522807473768507,-1.6969378390749135,-0.10500580655138145,-0.23547394302491645,-1.0301993559048173,-0.9834594141527034,-0.684135710888025,-0.5946227532938569,-1.693222897239167,1.2618167559470679,-0.9144541587492112,1.7251763020326916,-2.358620688030911,2.508174639601693,1.2155599705182125,0.24750342839535694,0.2665672293867935,-0.774985508809379
2020-07-02,-0.0070709522956566,0.0207,0.008567610260640441,0.09182322838951151,0.009319912875886193,0.1688043634260219,0.9192800806977267,0.7639751552795031,0.4820660135385958,0.4772449851750416,-0.027770952295656598,0.8568477991798955,-0.011772437965935828,-0.006397959569054467,-0.0031839129311179333,18.529637715015056,26.632126478566093,32.09409171647775,-0.0056610721712090206,-0.01175991227662887,0.0,0.0,0.0,0.010822365728135786,-0.16525745764189584,-1.8240336902036731,-1.4276768503420951,-1.3884511556194743,-1.0391187581493981,-1.2491951021119425,-1.652564668663283,-0.5447513841217967,-0.3555587639682432,-1.02013922959037,-0.9735353537378061,-0.6771707211228395,0.008873013687200533,-3.4297060383168034,1.2841655976351019,-1.0200713100771877,1.5832291744437985,-2.1852268582131438,2.65065834429266,0.7153220889325667,1.1644175308283902,0.04249033924139375,-0.4061774815949997
2020-07-03,-0.0114543667532157,0.019299999999999998,0.009141376368182309,0.10945610277881435,0.009420503469215675,0.20303169508244423,0.9703702565424982,0.7172056921086676,0.48743123816405937,0.4857086344408084,-0.030754366753215696,0.8304959877122312,-0.01599064436310913,-0.008612178403978214,-0.004045489613058489,16.314272982120926,23.85210343082406,30.992168162024,-0.010434999764776711,-0.014688663325976958,0.0,0.0,0.0,0.012672801567789474,-0.2446773825756909,-2.4323083011062376,-1.8673945807619208,-1.5760677659605022,-1.1215810166391835,-1.4477850532768355,-1.747713997305427,-1.0831561337182514,-0.5387178787399335,-1.0103681801091637,-0.9639057850240887,-0.6704142155500636,0.6782816596087194,-3.589385308189953,1.1821083166513395,-0.9113621644256904,1.8440982452602,-2.0835402756686645,2.929438171856114,0.9516667982540907,0.963177864215228,0.18769550396255116,0.10989867294560712
2020-07-06,-0.000153104169736,0.0567,0.014225496894828034,0.1723622638063731,0.011568424937317967,0.2670622866476804,1.229683122111011,0.9353336782203828,0.5144146702220488,0.49430042193525864,-0.056853104169736,0.78327971281028,-0.02507119098680399,-0.012997717109956194,-0.005695727567954661,5.54066462403145,18.74374987724319,29.237127594122384,-0.017843513333847705,-0.019621720044068786,0.0,0.0,0.0,0.017734649089447642,-0.09133951200081532,-3.6247968872769434,-2.6984390400918272,-1.9386258737849005,-1.5558868608057894,-1.8128202256461077,-1.9134538813570217,-1.8944098411117059,-0.8469789287142133,-1.0008726231581855,-0.9545564255025202,-0.6638559965161012,2.4382036760383596,-2.669167339523944,3.352497676619537,-0.016664416880719072,2.7820892106503194,-1.405111216042224,3.4546579165091003,2.13406113203877,1.8254158653752892,0.9179813462495277,0.6322720101912541
2020-07-07,0.0224261932571494,0.006,0.014116841552539337,0.1798683847431093,0.01153872990107259,0.2785001608501172,1.223431146544742,0.5646663217796172,0.5172893524844429,0.4979570540332659,0.016426193257149398,0.7961460167473061,-0.01584955004370324,-0.010322816167492048,-0.005004417542170159,13.58339000713383,22.888117210456272,30.203912594129235,-0.019561675536442932,-0.02277674750340842,10.206043849830293,8.292868415930531,5.012095028885763,0.017732270862394185,-0.10660755885815994,-2.1803519574291204,-2.0911978624555556,-1.7388270056247783,-1.2008864408291007,-1.4635816703774984,-1.7398426374669267,-2.040810005659419,-1.038846286781189,-0.726387417381662,-0.6668216821537268,-0.43124668889427864,2.356162733935481,-2.635238817890432,0.29036814147383666,-0.03570846589344031,2.7860720799860172,-1.3894910733923491,3.3272720025126272,2.039556618641357,0.3127898996069637,0.9876098693822782,0.8488745373118894
2020-07-08,0.0064172957359391,0.016200000000000003,0.014202099745749173,0.19325463035026624,0.01153872990107259,0.27850016085011786,1.2308200181051996,0.827211588204863,0.5362509531879802,0.4972032082993856,-0.009782704264060901,0.7883575557144571,-0.014501362092671609,-0.010273715085361944,-0.0051537390022292455,13.476096921321641,22.87143015109909,29.386268204345143,-0.019993550337861262,-0.02558459399240548,4.0279389944646224,3.272881104566886,1.9780840948617853,0.017772193563331328,-0.09760382230887883,-1.939015792192532,-2.033333219320605,-1.742722917224414,-1.1918419768809492,-1.4421501109414994,-1.79096752027605,-2.040845336281376,-1.2049424132237307,-0.8824664624745445,-0.8314758255808968,-0.5657454125902177,2.295317689145314,-2.4964943368880492,0.9013489671482199,-0.02047505471938554,2.86944609120467,-1.3661393303658251,3.113533913766713,2.0121069286776914,1.369662268148793,1.484657592393384,0.79458740017807
2020-07-09,0.0160726677413228,0.013999999999999999,0.014226947379744956,0.2037009502339533,0.011539289091783951,0.30383099980088435,1.2329136800875051,0.8753877973112719,0.55877443943361,0.50628077775996,0.002072667741322802,0.7899915589888145,-0.010818244351783963,-0.009151316646572422,-0.004927913791493244,9.774106140140674,24.542696131778044,29.37259249513204,-0.01848659033277475,-0.02753834680403293,5.506939125309024,4.326064226290752,2.6339288457812065,0.01752561860267411,-0.08707510110378051,-1.3837184087071956,-1.774070551440352,-1.660877746794836,-1.33092246742351,-1.2949112410364825,-1.7443423371953626,-1.8382430203397178,-1.3135148904393084,-0.8367755800343314,-0.7890463287254876,-0.5309839270588053,2.1496625011083066,-2.365714011286926,0.7625385598732076,-0.015970705282750772,2.8984544227607896,-1.3437657642132221,3.1624662792507725,1.9643949707245953,1.54267819038986,2.0481808610959282,1.3342335578803162
2020-07-10,0.0073595909044651,-0.0181,0.015348891840312892,0.1746312492891262,0.011629577802697074,0.2516930570047773,1.319815052680008,0.30085293357456705,0.5468328892397183,0.4956260954277246,0.0254595909044651,0.8101044208986502,-0.002756503183728615,-0.00600487050556901,-0.003978304269744546,21.0694354837657,30.866832391576708,31.909432616533138,-0.013723988237305161,-0.02770397040585766,27.36007227071357,17.289640875996483,10.526816398084677,0.017474841102405783,-0.10438288152816563,-0.21163010473082158,-1.1349508050928012,-1.4176396426429023,-0.8489608990596555,-0.7992123229498004,-1.4044068750627376,-1.30291738641492,-1.3083356717910504,-0.25631945634154674,-0.3422818819453617,-0.16371084237661915,2.0769681464178156,-2.366861268137812,-1.1760267621524647,0.18422284301017647,2.396572890292218,-1.2966960778698597,2.5239982029704637,2.270335022408568,-0.7795277057164661,1.697674976701441,0.6723196035471016
